"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2020965","PFHxS",-0.000422627888402071,0.0044205674123369,-0.00946370339515937,0.00861844761835523,0.924491976197628,37,-0.000419818126518528,0.00439117810282924,0.967984616802768,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFNA",0.00082670538290605,0.00254185200596313,-0.00437196568560421,0.00602537645141631,0.747336297525443,37,0.00128000072647556,0.00393558876172928,0.990580077525717,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFOA",-0.00777676489773863,0.00272861961206352,-0.0133574186104356,-0.00219611118504168,0.00796480868878328,37,-0.00668005735547825,0.0023438197951911,0.55753660821483,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2020965","PFOS",-0.00278761644306058,0.00375785834210188,-0.010473299715263,0.00489806682914184,0.46416834831135,37,-0.00250189963379715,0.00337269656784053,0.975138740801322,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",NA,NA
"X2021971","PFBS",-0.00466721794993275,0.0030143094932639,-0.0108321730761181,0.00149773717625258,0.132382212186283,37,-0.00463446248609184,0.00299315446972073,0.924516850409324,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFHxS",0.00559792926096063,0.00450186972584821,-0.00360942814736396,0.0148052866692852,0.223654379657872,37,0.00556071248304356,0.00447193989322833,0.967141731199802,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFOA",0.00103700078513743,0.00322044719871762,-0.00554955328660307,0.00762355485687793,0.749758507606519,37,0.000890759179875468,0.00276628807487527,0.934192755539088,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFNA",-0.00117477840481143,0.00265217907069791,-0.00659909365644676,0.0042495368468239,0.661089746302377,37,-0.00181892756802977,0.0041064098618823,0.990580077525717,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2021971","PFOS",-0.000939094392143066,0.00396029690766312,-0.00903881101934216,0.00716062223505603,0.814225226287707,37,-0.000842841891556683,0.00355438618812704,0.975138740801322,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",NA,NA
"X2027919","PFHxS",0.00134190675387921,0.00217676642910242,-0.00311008047092042,0.00579389397867884,0.542395168331134,37,0.00133298533967113,0.00216229460764976,0.967984616802768,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFOS",-0.0015920818204494,0.00185641970806491,-0.00538888643562309,0.00220472279472428,0.398140918382249,37,-0.00142890135889147,0.00166614592884307,0.917496588638124,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFNA",-0.00279757591968913,0.00115003335525845,-0.00514965822730505,-0.000445493612073214,0.0213924902148711,37,-0.00433153005123176,0.00178061442521081,0.726514158796,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFBS",-0.000822887074903765,0.00147944141721139,-0.00384868451518331,0.00220291036537578,0.582330830525602,37,-0.000817111889747144,0.00146905840309761,0.926435412199822,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2027919","PFOA",0.00117123954171605,0.00151434188991806,-0.00192593737986763,0.00426841646329974,0.445526292588753,37,0.00100606710097953,0.0013007839138094,0.871152209996706,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",NA,NA
"X2044467","PFNA",-0.00027279515680006,0.00144919075899278,-0.00323672305419689,0.00269113274059677,0.851999843903711,37,-0.000422372959101408,0.00224380445884097,0.990580077525717,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFOA",0.00275498119271258,0.00168189944471431,-0.000684889406703654,0.00619485179212882,0.112224554548413,37,0.00236646377029289,0.00144471189557314,0.871152209996706,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFBS",-0.00245444402090412,0.00164717317543895,-0.00582329142503771,0.000914403383229464,0.146996337302545,37,-0.00243721824459826,0.00163561298648557,0.924516850409324,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFHxS",-0.00125426305421611,0.00250685885837398,-0.00638136510000552,0.0038728389915733,0.620616833725317,37,-0.00124592432263122,0.00249019247960207,0.967984616802768,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2044467","PFOS",0.000107181544110654,0.0021599993692316,-0.00431051319282976,0.00452487628105107,0.960764523075061,37,9.61959693658006e-05,0.00193861018589392,0.988310409423479,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",NA,NA
"X2058152","PFBS",0.000825626628388954,0.00126379671024009,-0.00175912786502387,0.00341038112180178,0.518715353997113,37,0.000819832216501102,0.00125492713356966,0.924516850409324,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFHxS",-0.00107072360279378,0.00186479854669606,-0.00488466486710255,0.002743217661515,0.570275544559134,37,-0.00106360509866875,0.00185240078492789,0.967984616802768,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFNA",0.00144550371939858,0.00104625833022072,-0.000694334830897104,0.00358534226969426,0.177648767605427,37,0.00223809575843002,0.00161993794942523,0.990580077525717,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFOA",0.0010268101425257,0.00129554276741907,-0.00162287232805041,0.00367649261310181,0.434463858034366,37,0.000882005658580862,0.00111284063574443,0.871152209996706,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X2058152","PFOS",-0.003194890241764,0.00149565352823602,-0.00625384517207267,-0.000135935311455334,0.0412385655070287,37,-0.00286742989545414,0.00134235648663082,0.493117013625033,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",NA,NA
"X211595","PFBS",-0.0037059265107239,0.00201286058534709,-0.00782268864535637,0.000410835623908557,0.0758548988944633,37,-0.00367991758139571,0.001998733929419,0.924516850409324,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFHxS",-0.000446419436417505,0.00313258831302803,-0.00685328191082091,0.0059604430379859,0.887664136137925,37,-0.000443451500909838,0.0031117618898782,0.967984616802768,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFNA",0.00273016232850076,0.0017322200305237,-0.000812625424622332,0.00627295008162385,0.125848998235786,37,0.00422715254567818,0.00268202305601514,0.990580077525717,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFOA",-0.000377795857462422,0.00218700913401896,-0.00485073176597297,0.00409514005104812,0.864051533115483,37,-0.000324517717803829,0.00187858918770319,0.981479963333716,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X211595","PFOS",0.00488123213076365,0.00253123144719215,-0.000295717456132199,0.0100581817176595,0.0636465866893203,37,0.00438093013507564,0.00227179282377631,0.495029007583603,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",NA,NA
"X2212991","PFBS",0.00208590715172263,0.00170108346813716,-0.00139319918105338,0.00556501348449864,0.22997893554709,37,0.00207126784046339,0.00168914492602734,0.924516850409324,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X2212991","PFNA",-0.000598023789866559,0.00147607380836797,-0.00361693369671644,0.00242088611698332,0.688344293034235,37,-0.000925929480207404,0.00228542789984139,0.990580077525717,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X2212991","PFOA",-0.0026132913372036,0.0017277009677111,-0.0061468365691077,0.000920253894700497,0.141208058153291,37,-0.00224475553120691,0.00148405432196895,0.871152209996706,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X2212991","PFOS",-0.00101710572914658,0.00219692884864003,-0.00551032973204165,0.00347611827374849,0.646843488006984,37,-0.000912857454840859,0.00197175457748993,0.975138740801322,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X2212991","PFHxS",0.00399501283843238,0.00246063754296058,-0.00103755600297519,0.00902758167983995,0.115289837597604,37,0.00396845274832538,0.00244427845789507,0.967141731199802,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",NA,NA
"X223919","PFBS",0.0011464790661557,0.00199526212383896,-0.00293429017334439,0.0052272483056558,0.569992375269176,37,0.0011384328480449,0.00198125897741391,0.926435412199822,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",NA,NA
"X223919","PFHxS",0.00129853650827508,0.00294608509899004,-0.00472688406442482,0.00732395708097498,0.662650217637548,37,0.00128990343297299,0.00292649860731739,0.967984616802768,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",NA,NA
"X223919","PFNA",0.00188688210603719,0.00166606396591489,-0.00152060130274112,0.0052943655148155,0.266685413132617,37,0.0029214887388435,0.00257959259830798,0.990580077525717,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",NA,NA
"X223919","PFOA",-0.000206399260380852,0.00206366328791747,-0.0044270645882107,0.004014266067449,0.921019886373632,37,-0.000177292089397392,0.00177263801940214,0.989502361295543,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",NA,NA
"X223919","PFOS",-0.00150087302497272,0.00252076596108267,-0.00665641828945814,0.00365467223951269,0.556192088675932,37,-0.00134704101093354,0.00226239999789813,0.975138740801322,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",NA,NA
"X2382163","PFOA",-0.00130164896948208,0.00165491910857398,-0.0046863385856694,0.00208304064670525,0.437935585398133,37,-0.00111808571908453,0.00142153642411972,0.871152209996706,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",NA,NA
"X2382163","PFOS",-0.000567891875311699,0.00205231919061387,-0.00476535591907298,0.00362957216844958,0.783967501111528,37,-0.000509685784934882,0.00184196668957592,0.975138740801322,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",NA,NA
"X2382163","PFNA",-0.00115655079679879,0.00136272601850036,-0.00394363844394121,0.00163053685034364,0.402997594493214,37,-0.00179070548071727,0.00210992976426021,0.990580077525717,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",NA,NA
"X2382163","PFHxS",0.00019796490609922,0.00239491742188232,-0.00470019119559453,0.00509612100779297,0.934689470966906,37,0.000196648773722012,0.00237899526465866,0.969307599521236,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",NA,NA
"X2382163","PFBS",-0.000753563738753176,0.00161990826817542,-0.00406664814636139,0.00255952066885504,0.645270399974678,37,-0.000748275078557457,0.00160853942976396,0.938938745815729,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",NA,NA
"X238834","PFBS",-0.000640305515846588,0.000797208980843726,-0.00227078095444258,0.000990169922749403,0.428402619579436,37,-0.000635811724385284,0.000791614009658364,0.924516850409324,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",NA,NA
"X238834","PFHxS",0.0015629439311664,0.00115135426819123,-0.000791839946734304,0.00391772780906711,0.18509854119391,37,0.00155255299293346,0.00114369970627992,0.967141731199802,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",NA,NA
"X238834","PFOA",0.000738233440729328,0.000817684915484782,-0.000934119986344922,0.00241058686780358,0.374052549653704,37,0.000634125088086173,0.000702372028211378,0.871152209996706,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",NA,NA
"X238834","PFOS",-0.000175732829699911,0.00101821488521036,-0.00225821609499289,0.00190675043559307,0.864173283278551,37,-0.000157721089415596,0.000913852927929243,0.975138740801322,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",NA,NA
"X238834","PFNA",-9.7355383693874e-05,0.000683642774789876,-0.00149556185132398,0.00130085108393623,0.88774348434056,37,-0.000150736845835473,0.00105849467836385,0.990580077525717,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",NA,NA
