"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2781599","Mixture",-0.000395223488076401,NA,-0.00631136702041885,0.00552092004426605,0.896875544521398,38,0.00143019190685789,NA,0.984094702725966,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",-0.0101081827666033,0.0129685665803191
"X2785531","Mixture",-0.00762677767215267,NA,-0.0155127217958331,0.000259166451527777,0.0696375892403598,38,-0.0110770232463872,NA,0.984094702725966,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",-0.0252335578936101,0.00307951140083578
"X2798729","Mixture",0.00088798536461212,NA,-0.00438150583550964,0.00615747656473388,0.743938610538309,38,0.00389382870559768,NA,0.984094702725966,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",-0.00542665554610066,0.013214312957296
"X28116","Mixture",-0.00321227862384826,NA,-0.0101716511666407,0.00374709391894422,0.374275128091332,38,-0.00611934827756465,NA,0.984094702725966,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",-0.0191824684631991,0.00694377190806983
"X2831966","Mixture",-0.00666065489773547,NA,-0.016225008390508,0.00290369859503705,0.184435169235701,38,-0.0164917473294026,NA,0.984094702725966,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",-0.0337248428269992,0.000741348168194066
"X2843318","Mixture",-0.00125616759697132,NA,-0.00996386495803585,0.00745152976409322,0.779701479669659,38,-0.00314859898791577,NA,0.984094702725966,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",-0.0189243803161897,0.0126271823403581
"X2849865","Mixture",-0.00182566239309115,NA,-0.00649515129030361,0.0028438265041213,0.450673017185613,38,-0.00357311716230601,NA,0.984094702725966,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",-0.0121694238054524,0.0050231894808404
"X2850492","Mixture",9.16468210274085e-05,NA,-0.00463364409439456,0.00481693773644937,0.969978910282197,38,-0.00048100914450321,NA,0.990336450698091,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",-0.00907558435907488,0.00811356607006846
"X2850493","Mixture",0.00598012860182476,NA,-0.00182354949122825,0.0137838066948778,0.145633350348533,38,0.0123525186495482,NA,0.984094702725966,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",-0.0021129834383212,0.0268180207374175
"X2857061","Mixture",0.000935785553792113,NA,-0.00332305836403664,0.00519462947162086,0.670407174728234,38,0.000814705642325456,NA,0.984094702725966,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",-0.00682853187600961,0.00845794316066052
"X2860337","Mixture",-0.00277929961801213,NA,-0.0105279182672758,0.00496931903125155,0.488547366337615,38,-0.00588846083981384,NA,0.984094702725966,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",-0.0190586467440114,0.00728172506438371
"X2873296","Mixture",-0.00228426405221895,NA,-0.0087066015530022,0.00413807344856431,0.492166221290301,38,-0.000671059457680635,NA,0.984094702725966,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",-0.0120269325939198,0.0106848136785585
"X2894203","Mixture",0.00302455607374332,NA,-0.00523626158177088,0.0112853737292575,0.479651924989979,38,0.00535738529169037,NA,0.984094702725966,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",-0.00938064757627301,0.0200954181596537
"X2897413","Mixture",-0.000882794254451847,NA,-0.00698453668860959,0.00521894817970589,0.779078317670339,38,-0.000771446216095172,NA,0.984094702725966,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798",-0.0120862968959227,0.0105434044637324
"X290053","Mixture",-0.00127346201882568,NA,-0.00906508716485667,0.00651816312720531,0.751375605310399,38,-0.00287602477710871,NA,0.984094702725966,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes",-0.0164012008119198,0.0106491512577023
"X2912628","Mixture",-0.00178913356816666,NA,-0.00786685462776988,0.00428858749143656,0.56912211570692,38,-0.000138442009689516,NA,0.984094702725966,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414",-0.0114379585378549,0.0111610745184758
"X2912629","Mixture",0.00452114575661442,NA,-0.00143197759910729,0.0104742691123361,0.149123483538539,38,0.00545736316371937,NA,0.984094702725966,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411",-0.00521610260437745,0.0161308289318162
"X2912630","Mixture",-0.00248122680310585,NA,-0.00727882554810429,0.00231637194189259,0.320457384220628,38,-0.00457472732801653,NA,0.984094702725966,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405",-0.0132494279561181,0.00409997330008506
"X2912631","Mixture",0.00287828406930916,NA,-0.00607243317189122,0.0118290013105095,0.534239683630195,38,0.00630620124291285,NA,0.984094702725966,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404",-0.00877583275736104,0.0213882352431867
"X2923088","Mixture",0.00365018483080448,NA,-0.00225991432428843,0.00956028398589739,0.237404171909876,38,0.00770990894266892,NA,0.984094702725966,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25",-0.00290157292756952,0.0183213908129074
"X29341","Mixture",-0.00154261866960575,NA,-0.00929957753589239,0.00621434019668089,0.700003013013156,38,0.000394651378991114,NA,0.984094702725966,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense",-0.0135479540043825,0.0143372567623647
"X29466","Mixture",-0.00100372091994104,NA,-0.00708550565714313,0.00507806381726105,0.749031898138447,38,-0.00251723907172604,NA,0.984094702725966,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula",-0.012601304777813,0.00756682663436091
"X2972764","Mixture",-0.0062659360134894,NA,-0.0154346973077916,0.00290282528081281,0.192477984274599,38,-0.00804804226049311,NA,0.984094702725966,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637",-0.0247821490197428,0.0086860644987566
"X2976431","Mixture",0.000657180561938253,NA,-0.0091716948225071,0.0104860559463836,0.896786556218832,38,0.00183845444916274,NA,0.984094702725966,"Enterobacter sp. CP102","Species","Enterobacter sp. CP102","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._CP102",-0.0146341638316132,0.0183110727299387
"X2985571","Mixture",0.0030497506079502,NA,-0.00418506826661755,0.0102845694825179,0.416506715686325,38,0.00660729057491568,NA,0.984094702725966,"Bifidobacterium sp. KRGSERBCFTRI","Species","Bifidobacterium sp. KRGSERBCFTRI","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_sp._KRGSERBCFTRI",-0.00546694226997288,0.0186815234198042
"X299767","Mixture",-0.00178454953804024,NA,-0.00696583575960598,0.0033967366835255,0.505836824285542,38,-0.000795638133860188,NA,0.984094702725966,"Enterobacter ludwigii","Species","Enterobacter ludwigii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_ludwigii",-0.00997808289380582,0.00838680662608544
"X33038","Mixture",-0.00119559087996642,NA,-0.00480977629559921,0.00241859453566636,0.522659481615043,38,-0.00118481278917669,NA,0.984094702725966,"Mediterraneibacter gnavus","Species","Mediterraneibacter gnavus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter_s__Mediterraneibacter_gnavus",-0.0082168904833226,0.00584726490496921
"X33043","Mixture",-7.24156560258292e-05,NA,-0.00395387112883853,0.00380903981678687,0.971120904970121,38,-0.00101211714297503,NA,0.990336450698091,"Coprococcus eutactus","Species","Coprococcus eutactus","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_s__Coprococcus_eutactus",-0.00801066418873343,0.00598642990278337
"X332101","Mixture",0.00403817319665438,NA,-0.00194233678641777,0.0100186831797265,0.197674775308728,38,0.00952605069615023,NA,0.984094702725966,"Clostridium drakei","Species","Clostridium drakei","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_drakei",3.96378220471703e-05,0.0190124635702533
"X333367","Mixture",0.00192378883176137,NA,-0.00438944674766638,0.00823702441118912,0.555714209844782,38,0.00111807286636579,NA,0.984094702725966,"Enterocloster asparagiformis","Species","Enterocloster asparagiformis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster_s__Enterocloster_asparagiformis",-0.0094514308188937,0.0116875765516253
"X360422","Mixture",0.00131363380390362,NA,-0.00569970826446273,0.00832697587226997,0.716625510447912,38,2.61173699447608e-06,NA,0.984094702725966,"Clostridium tagluense","Species","Clostridium tagluense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_tagluense",-0.0125472068773275,0.0125524303513164
"X36745","Mixture",0.00377696807896898,NA,-0.00531433658159321,0.0128682727395312,0.423182486970173,38,0.00671726578819209,NA,0.984094702725966,"Clostridium saccharoperbutylacetonicum","Species","Clostridium saccharoperbutylacetonicum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_saccharoperbutylacetonicum",-0.0129290527410056,0.0263635843173898
"X36839","Mixture",-0.000205222932420743,NA,-0.00695445954250484,0.00654401367766335,0.95295100935434,38,-0.00223622499658524,NA,0.990336450698091,"Clostridium felsineum","Species","Clostridium felsineum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_felsineum",-0.0150454308075694,0.0105729808143989
"X371601","Mixture",6.78513768466292e-05,NA,-0.00536890424131961,0.00550460699501287,0.980679419164691,38,0.000604745302861783,NA,0.990336450698091,"Bacteroides xylanisolvens","Species","Bacteroides xylanisolvens","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_xylanisolvens",-0.00941286887654554,0.0106223594822691
"X376805","Mixture",-0.00263187955023187,NA,-0.00840382481223126,0.00314006571176751,0.380005385671919,38,-0.00483379930870219,NA,0.984094702725966,"Phocaeicola salanitronis","Species","Phocaeicola salanitronis","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola_s__Phocaeicola_salanitronis",-0.0157313687775095,0.00606377016010515
"X39778","Mixture",-0.00030896393844011,NA,-0.00584704021411122,0.005229112337231,0.913802223959826,38,-0.00145868055840241,NA,0.984094702725966,"Veillonella dispar","Species","Veillonella dispar","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_dispar",-0.0117438415498096,0.0088264804330048
"X400065","Mixture",0.00012045230801335,NA,-0.0066294858690438,0.00687039048507049,0.972377077959227,38,0.000616860965438052,NA,0.990336450698091,"Streptococcus merionis","Species","Streptococcus merionis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_merionis",-0.0115972569357593,0.0128309788666354
"X418240","Mixture",0.000741305370535609,NA,-0.00694948006279869,0.0084320908038699,0.851681979711097,38,-0.00148830008259047,NA,0.984094702725966,"Blautia wexlerae","Species","Blautia wexlerae","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_wexlerae",-0.0158549929839754,0.0128783928187944
"X42895","Mixture",0.00291560836757813,NA,-0.00200165206529292,0.00783286880044919,0.256158089048007,38,0.00513137609990017,NA,0.984094702725966,"Enterobacter sp.","Species","Enterobacter sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp.",-0.0028608973120176,0.0131236495118179
"X438033","Mixture",0.00290183038792415,NA,-0.00549035669249457,0.0112940174683429,0.504178910449204,38,0.00496938434098478,NA,0.984094702725966,"Ruminococcus gauvreauii","Species","Ruminococcus gauvreauii","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_gauvreauii",-0.0099160883199759,0.0198548570019455
"X45634","Mixture",-0.00114989326498938,NA,-0.00867928983644968,0.00637950330647092,0.767165147323257,38,-0.000505599160050567,NA,0.984094702725966,"Streptococcus cristatus","Species","Streptococcus cristatus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_cristatus",-0.0139334648608958,0.0129222665407947
"X548","Mixture",0.00514870556376515,NA,-0.00352560204289086,0.0138230131704212,0.255670435714989,38,0.0049262821450333,NA,0.984094702725966,"Klebsiella aerogenes","Species","Klebsiella aerogenes","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_aerogenes",-0.0104197972148524,0.020272361504919
"X550","Mixture",0.00111597352733189,NA,-0.0051846426937869,0.00741658974845068,0.731383007685521,38,0.000846214642293763,NA,0.984094702725966,"Enterobacter cloacae","Species","Enterobacter cloacae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae",-0.0101169282965339,0.0118093575811214
"X564","Mixture",-0.00242197917134332,NA,-0.00899814667134024,0.0041541883286536,0.477085954187933,38,-0.0060166323846283,NA,0.984094702725966,"Escherichia fergusonii","Species","Escherichia fergusonii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_fergusonii",-0.0170246618380278,0.0049913970687712
"X571","Mixture",0.000428360724962483,NA,-0.00424586972623307,0.00510259117615804,0.858901103605485,38,0.00018622582689639,NA,0.984094702725966,"Klebsiella oxytoca","Species","Klebsiella oxytoca","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_oxytoca",-0.00768683380882237,0.00805928546261514
"X576","Mixture",-0.00228064076865749,NA,-0.00960657078783259,0.00504528925051762,0.547264112444044,38,-0.00181084728801336,NA,0.984094702725966,"Klebsiella sp.","Species","Klebsiella sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp.",-0.016215811749585,0.0125941171735582
"X59310","Mixture",0.001652040074573,NA,-0.00270782540645983,0.00601190555560584,0.464603524619039,38,0.00157702162940154,NA,0.984094702725966,"Streptococcus macedonicus","Species","Streptococcus macedonicus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_macedonicus",-0.00628381418508213,0.00943785744388522
"X61645","Mixture",0.00214340937373467,NA,-0.00580742601686986,0.0100942447643392,0.601900073480546,38,0.00296547712701751,NA,0.984094702725966,"Enterobacter asburiae","Species","Enterobacter asburiae","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_asburiae",-0.0103500448199603,0.0162809990739953
