"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2892397","PFBS",-0.00084248076877511,0.00096402843907428,-0.00280614244036931,0.00112118090281909,0.38867506119627,40,-0.000836568071177889,0.000957262695752145,0.93285929165848,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter",NA,NA
"X2892397","PFNA",0.000589391851083444,0.000857928928406967,-0.0011581521895077,0.00233693589167459,0.497035526036463,40,0.00091256451592661,0.00132834462473811,0.956808362508044,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter",NA,NA
"X2892397","PFOS",-0.000186052962647439,0.00130759483301901,-0.00284953647776001,0.00247743055246513,0.887745886950744,40,-0.000166983460107387,0.00117357287155815,0.969716227233685,"Pusillibacter","Genus","Pusillibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Pusillibacter",NA,NA
"X2894574","PFOS",-0.00145970138183995,0.00137764402235131,-0.00426587042638584,0.00134646766270593,0.29727575011403,40,-0.00131008925627836,0.00123644236767356,0.969716227233685,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",NA,NA
"X2894574","PFOA",-0.000914592948908347,0.00116759846906645,-0.00329291320232276,0.00146372730450607,0.439203647385368,40,-0.00078561373989849,0.00100293950557776,0.999311951265819,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",NA,NA
"X2894574","PFNA",-0.00049218780057552,0.000921975664843617,-0.00237019077415428,0.00138581517300324,0.597141200251288,40,-0.000762061981602783,0.0014275091770229,0.956808362508044,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",NA,NA
"X2894574","PFHxS",0.000858808873346315,0.00146569365887408,-0.00212671141171234,0.00384432915840497,0.56202600817307,40,0.000853099244370573,0.00145594927075236,0.8028942973901,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",NA,NA
"X2894574","PFBS",0.000316881399792702,0.00104376123972617,-0.00180919067201678,0.00244295347160218,0.763401183141487,40,0.000314657463104055,0.00103643591575091,0.951837809318852,"Saccharobesus","Genus","Saccharobesus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g___g__Saccharobesus",NA,NA
"X349742","PFBS",0.00326604780668245,0.00160831619974054,-9.98508739609352e-06,0.006542080700761,0.0506613052788719,40,0.0032431260335872,0.00159702871677093,0.592759099603944,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",NA,NA
"X349742","PFNA",0.00123993503170137,0.00149800185223412,-0.0018113948896793,0.00429126495308204,0.413956261830234,40,0.00191981058086398,0.00231937942920024,0.956808362508044,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",NA,NA
"X349742","PFOS",-0.00300347006927006,0.00222899257502595,-0.00754377936766542,0.0015368392291253,0.187297164106117,40,-0.00269562933779271,0.00200053193152757,0.969716227233685,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",NA,NA
"X349742","PFHxS",-0.00189161092683707,0.00238563080853712,-0.00675098186593201,0.00296776001225787,0.433665131588332,40,-0.00187903490801158,0.00236977039161248,0.77774770184888,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",NA,NA
"X349742","PFOA",-0.00318071522226117,0.00184315982244914,-0.00693510892193383,0.000573678477411486,0.0940498328868687,40,-0.00273215924559142,0.00158323075098408,0.587575679504579,"Sedimenticola","Genus","Sedimenticola","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___g__Sedimenticola",NA,NA
"X41707","PFOS",0.000715954031612742,0.000888269707293749,-0.00109339215315944,0.00252530021638492,0.426186693023426,40,0.000642572307236381,0.00079722648391016,0.969716227233685,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",NA,NA
"X41707","PFOA",-0.00174873090162083,0.000688344673649881,-0.00315084311917143,-0.000346618684070224,0.0161213438899098,40,-0.00150211853845822,0.000591271815566425,0.53741322013192,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",NA,NA
"X41707","PFNA",-0.000926037632121378,0.000569778467143225,-0.002086638390231,0.000234563125988242,0.113917468720714,40,-0.00143379838376324,0.000882196810319232,0.956808362508044,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",NA,NA
"X41707","PFHxS",0.00173471333208131,0.000892051860644544,-8.23368469611806e-05,0.00355176351112381,0.0606528181804463,40,0.00172318041735156,0.000886121221931468,0.656501919710219,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",NA,NA
"X41707","PFBS",0.000199595010355791,0.000668198517224971,-0.00116148082943035,0.00156067085014193,0.767095493714643,40,0.000198194212875435,0.000663508967132323,0.951837809318852,"Lawsonia","Genus","Lawsonia","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g___g__Lawsonia",NA,NA
"X42255","PFOA",-0.000826798786865585,0.0013337940131126,-0.00354364828548209,0.00189005071175092,0.53972292051227,40,-0.000710200628452581,0.00114569755227865,0.999311951265819,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",NA,NA
"X42255","PFBS",0.00248841965958565,0.00110553742808468,0.000236513609876851,0.00474032570929445,0.0313955391589783,40,0.00247095543549006,0.00109777854653278,0.592759099603944,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",NA,NA
"X42255","PFOS",-0.00404827132472045,0.00142596393986458,-0.00695286482040235,-0.00114367782903854,0.00779908271318147,40,-0.00363334366535356,0.0012798097341678,0.226065412647018,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",NA,NA
"X42255","PFHxS",-0.00231965861639572,0.00162645345260116,-0.00563263588558483,0.00099331865279338,0.16349244576056,40,-0.00230423680315991,0.00161564028328156,0.661555611507735,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",NA,NA
"X42255","PFNA",0.00237689396188216,0.000966803426040034,0.000407579826809751,0.00434620809695457,0.0195472305787642,40,0.00368018167157656,0.00149691669278865,0.390944611575284,"Rubrobacter","Genus","Rubrobacter","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g___g__Rubrobacter",NA,NA
"X44","PFBS",0.000832553405860299,0.000787850156435201,-0.000772244847432819,0.00243735165915342,0.298542733806988,40,0.000826710380470478,0.000782320867340926,0.924129648446056,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",NA,NA
"X44","PFNA",0.000104043819358468,0.000709848196864338,-0.00134186964162953,0.00154995728034647,0.884389422882819,40,0.000161092654188348,0.00109906893853741,0.956808362508044,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",NA,NA
"X44","PFOS",-5.00578168654408e-05,0.00107467328218331,-0.00223909565867033,0.00213898002493945,0.963137803019238,40,-4.49271398136926e-05,0.000964524620250121,0.969716227233685,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",NA,NA
"X44","PFHxS",0.000821125193420222,0.00112050318026852,-0.00146126509592182,0.00310351548276226,0.469003652898365,40,0.000815666097290024,0.00111305372600224,0.77774770184888,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",NA,NA
"X44","PFOA",-0.00146851162986767,0.000865741060503253,-0.00323196846280925,0.000294945203073917,0.0995479474166546,40,-0.00126141680296333,0.000743651121668339,0.587575679504579,"Melittangium","Genus","Melittangium","d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Archangiaceae;g___g__Melittangium",NA,NA
"X441","PFNA",0.000318418549743582,0.000936652079905973,-0.00158947930303815,0.00222631640252531,0.736112635150967,40,0.000493012363802882,0.00145023289738363,0.956808362508044,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",NA,NA
"X441","PFOA",-0.000480322893260691,0.00119133476856324,-0.00290699240657047,0.00194634662004909,0.689496770387377,40,-0.00041258601980673,0.0010233284261804,0.999311951265819,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",NA,NA
"X441","PFBS",0.00090657654272042,0.0010469170957508,-0.00122592379745279,0.00303907688289363,0.392964602009548,40,0.000900214008233569,0.00103956962335029,0.93285929165848,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",NA,NA
"X441","PFOS",-0.000791306277896849,0.00141326645075438,-0.00367003583463195,0.00208742327883826,0.579437532960114,40,-0.000710201323363513,0.00126841367448604,0.969716227233685,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",NA,NA
"X441","PFHxS",-0.00120498136382608,0.0014777855773269,-0.00421513208076768,0.00180516935311551,0.420873176929676,40,-0.00119697027227399,0.00146796079836372,0.77774770184888,"Gluconobacter","Genus","Gluconobacter","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g___g__Gluconobacter",NA,NA
"X44249","PFOS",-0.000248467151196098,0.00183370499027048,-0.00398360198794722,0.00348666768555502,0.893065295300865,40,-0.000223000505014107,0.00164575935655364,0.969716227233685,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",NA,NA
"X44249","PFOA",-0.00166402110620148,0.00151427066568448,-0.00474848951615773,0.00142044730375477,0.280014118941391,40,-0.0014293548250873,0.00130072273387511,0.999311951265819,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",NA,NA
"X44249","PFNA",0.000271904075439591,0.00121096675071561,-0.00219475447691457,0.00273856262779375,0.823768836153016,40,0.00042099328405352,0.00187495854352006,0.956808362508044,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",NA,NA
"X44249","PFHxS",0.00270499815037107,0.00186813955376141,-0.00110027759692223,0.00651027389766436,0.157354847713942,40,0.00268701447985016,0.00185571957993729,0.661555611507735,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",NA,NA
"X44249","PFBS",-0.000519347995177913,0.00136481769598991,-0.00329939066788416,0.00226069467752834,0.706069715514495,40,-0.000515703107654041,0.00135523913394931,0.951837809318852,"Paenibacillus","Genus","Paenibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g___g__Paenibacillus",NA,NA
"X447237","PFOS",0.00653992138237057,0.00576208661034631,-0.00519706496214882,0.01827690772689,0.264809016626125,40,0.00586961199498832,0.0051715014152037,0.969716227233685,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",NA,NA
"X447237","PFOA",0.00204897914588121,0.00492916788695126,-0.00799140727856258,0.012089365570325,0.680415260715274,40,0.00176002468824091,0.00423403878509824,0.999311951265819,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",NA,NA
"X447237","PFNA",-0.00109059641439137,0.00387823462398818,-0.00899030183375436,0.00680910900497161,0.780360118989849,40,-0.00168858729068084,0.00600473063172455,0.956808362508044,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",NA,NA
"X447237","PFHxS",0.00550582039345731,0.00610139621232043,-0.00692231699307934,0.017933957779994,0.373593931305633,40,0.00546921598399048,0.00606083222924162,0.77774770184888,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",NA,NA
"X447237","PFBS",0.00734305572902389,0.00418615126093534,-0.00118385535514284,0.0158699668131906,0.0889817699009532,40,0.0072915207034489,0.00415677201879771,0.592759099603944,"Frondihabitans","Genus","Frondihabitans","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Microbacteriaceae;g___g__Frondihabitans",NA,NA
"X543311","PFBS",0.00175651834417203,0.000730995381377254,0.000267529477929373,0.0032455072104147,0.0222365865931005,40,0.00174419074907671,0.000725865110402246,0.592759099603944,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",NA,NA
"X543311","PFNA",0.000533066858541007,0.000697308931908814,-0.000887304955556606,0.00195343867263862,0.450192225050403,40,0.000825355659103134,0.00107965420073067,0.956808362508044,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",NA,NA
"X543311","PFOS",-0.00118143249158319,0.00104428489066643,-0.00330857120545323,0.000945706222286851,0.266323054040877,40,-0.00106034154211071,0.000937250887596899,0.969716227233685,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",NA,NA
"X543311","PFHxS",-0.000260387680862499,0.00111867408394893,-0.00253905222292277,0.00201827686119777,0.817426631059409,40,-0.000258656542429118,0.00111123679008489,0.918161932142272,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",NA,NA
"X543311","PFOA",-0.000858008092184778,0.000882692232383887,-0.00265599333234075,0.000939977147971194,0.338323604848358,40,-0.000737008684539947,0.000758211777917332,0.999311951265819,"Parvimonas","Genus","Parvimonas","d__Bacteria;p__Bacillota;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g___g__Parvimonas",NA,NA
"X60919","PFOS",0.000981795828956459,0.00133711447130274,-0.00174181722166312,0.00370540887957604,0.468134039729496,40,0.000881166643655198,0.00120006689386015,0.969716227233685,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",NA,NA
"X60919","PFOA",-5.80242442496501e-05,0.00113389257976612,-0.00236768784787725,0.00225163935937795,0.959506078155264,40,-4.98414552442818e-05,0.000973986942821352,0.999311951265819,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",NA,NA
"X60919","PFNA",0.00045183863665744,0.000887286927033576,-0.0013555056902335,0.00225918296354838,0.614080474496582,40,0.000699588747248999,0.00137380006793098,0.956808362508044,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",NA,NA
"X60919","PFHxS",-0.00193910078233099,0.00137545993590761,-0.00474082098837469,0.000862619423712709,0.168249321814686,40,-0.0019262090361494,0.00136631544969098,0.661555611507735,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",NA,NA
"X60919","PFBS",-0.000494443098312779,0.00100173000957485,-0.0025349003559604,0.00154601415933485,0.624967175125209,40,-0.00049097299830847,0.000994699669132436,0.951837809318852,"Sanguibacter","Genus","Sanguibacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Micrococcales;f__Sanguibacteraceae;g___g__Sanguibacter",NA,NA
"X74385","PFOS",0.00159898196686693,0.00161272351041195,-0.00168602832527319,0.00488399225900706,0.3288899373092,40,0.00143509427464863,0.00144742737838271,0.969716227233685,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",NA,NA
"X74385","PFOA",0.000116138008736693,0.00137681297164753,-0.00268833824092055,0.00292061425839394,0.933301466517794,40,9.97598062579642e-05,0.00118264982152751,0.999311951265819,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",NA,NA
"X74385","PFNA",0.000495418486739033,0.00107825735107335,-0.00170091986449323,0.0026917568379713,0.649008534006391,40,0.00076706410294107,0.00166948252816486,0.956808362508044,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",NA,NA
"X74385","PFHxS",0.0017430424689561,0.00169353456943358,-0.00170657456382551,0.0051926595017377,0.311087072207877,40,0.00173145417952923,0.0016822754239483,0.77774770184888,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",NA,NA
"X74385","PFBS",0.00239269130942847,0.00114544417191287,5.94978825870876e-05,0.00472588473626985,0.0447579210727662,40,0.0023758989259338,0.0011374052168957,0.592759099603944,"Gracilibacillus","Genus","Gracilibacillus","d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Bacillaceae;g___g__Gracilibacillus",NA,NA
